2025-02-01 15:59:59.606 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-03 23:08:54.557 | INFO     | __main__:generate_messages:97 - Reading data from file: C:\Users\Josiah Randleman\Documents\Northwest Missouri State University\Streaming Data\Assignments\buzzline-04-josiah-randleman\buzzline-04-josiah-randleman\data\buzz.json
2025-02-03 23:08:54.569 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Eve'}
2025-02-03 23:08:57.570 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Alice'}
2025-02-03 23:09:00.574 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Charlie'}
2025-02-03 23:09:03.579 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-03 23:09:06.583 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-03 23:09:07.475 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-03 23:09:07.665 | INFO     | __main__:main:185 - START consumer.
2025-02-03 23:09:07.665 | INFO     | __main__:get_kafka_topic:52 - Kafka topic: buzzline_json
2025-02-03 23:09:07.665 | INFO     | __main__:get_kafka_consumer_group_id:59 - Kafka consumer group id: buzz_group
2025-02-03 23:09:07.665 | INFO     | __main__:main:190 - Consumer: Topic 'buzzline_json' and group 'buzz_group'...
2025-02-03 23:09:07.666 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-03 23:09:07.666 | INFO     | utils.utils_consumer:create_kafka_consumer:44 - Creating Kafka consumer. Topic='buzzline_json' and group ID='buzz_group'.
2025-02-03 23:09:07.779 | INFO     | utils.utils_consumer:create_kafka_consumer:59 - Kafka consumer created successfully.
2025-02-03 23:09:07.780 | INFO     | __main__:main:196 - Polling messages from topic 'buzzline_json'...
2025-02-03 23:09:08.748 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Eve'}
2025-02-03 23:09:08.748 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-03 23:09:08.749 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1}
2025-02-03 23:09:08.939 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Eve"}
2025-02-03 23:09:08.939 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Alice'}
2025-02-03 23:09:08.940 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-03 23:09:08.940 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 1}
2025-02-03 23:09:09.030 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Distributed systems are fascinating.", "author": "Alice"}
2025-02-03 23:09:09.032 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Charlie'}
2025-02-03 23:09:09.032 | INFO     | __main__:process_message:150 - Message received from author: Charlie
2025-02-03 23:09:09.033 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 1, 'Charlie': 1}
2025-02-03 23:09:09.115 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Have a great day!", "author": "Charlie"}
2025-02-03 23:09:09.116 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-03 23:09:09.117 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-03 23:09:09.117 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 2, 'Charlie': 1}
2025-02-03 23:09:09.187 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Alice"}
2025-02-03 23:09:09.189 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-03 23:09:09.189 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-03 23:09:09.189 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 2, 'Charlie': 1, 'Diana': 1}
2025-02-03 23:09:09.265 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Distributed systems are fascinating.", "author": "Diana"}
2025-02-03 23:09:09.588 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-03 23:09:09.597 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-03 23:09:09.598 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-03 23:09:09.598 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 3, 'Charlie': 1, 'Diana': 1}
2025-02-03 23:09:09.677 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Buzz messages for everyone.", "author": "Alice"}
2025-02-03 23:09:12.591 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Hello, Kafka world!', 'author': 'Diana'}
2025-02-03 23:09:12.597 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Diana'}
2025-02-03 23:09:12.597 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-03 23:09:12.597 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 1, 'Alice': 3, 'Charlie': 1, 'Diana': 2}
2025-02-03 23:09:12.673 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Hello, Kafka world!", "author": "Diana"}
2025-02-03 23:09:15.594 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-03 23:09:15.598 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-03 23:09:15.599 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-03 23:09:15.599 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 2, 'Alice': 3, 'Charlie': 1, 'Diana': 2}
2025-02-03 23:09:15.673 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "This is a buzz message.", "author": "Eve"}
2025-02-03 23:09:18.595 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Eve'}
2025-02-03 23:09:18.600 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Eve'}
2025-02-03 23:09:18.600 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-03 23:09:18.600 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 3, 'Alice': 3, 'Charlie': 1, 'Diana': 2}
2025-02-03 23:09:18.680 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Eve"}
2025-02-03 23:09:21.597 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-02-03 23:09:21.602 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-02-03 23:09:21.602 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-03 23:09:21.603 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 3, 'Alice': 4, 'Charlie': 1, 'Diana': 2}
2025-02-03 23:09:21.683 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Alice"}
2025-02-03 23:09:24.600 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-03 23:09:24.607 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-03 23:09:24.608 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-03 23:09:24.608 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 3, 'Alice': 4, 'Charlie': 1, 'Diana': 3}
2025-02-03 23:09:24.893 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Diana"}
2025-02-03 23:09:27.601 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Diana'}
2025-02-03 23:09:27.606 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Diana'}
2025-02-03 23:09:27.606 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-03 23:09:27.606 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 3, 'Alice': 4, 'Charlie': 1, 'Diana': 4}
2025-02-03 23:09:27.683 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Diana"}
2025-02-03 23:09:30.604 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Charlie'}
2025-02-03 23:09:30.618 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Charlie'}
2025-02-03 23:09:30.619 | INFO     | __main__:process_message:150 - Message received from author: Charlie
2025-02-03 23:09:30.619 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 3, 'Alice': 4, 'Charlie': 2, 'Diana': 4}
2025-02-03 23:09:30.755 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Kafka is awesome.", "author": "Charlie"}
2025-02-03 23:09:33.606 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-02-03 23:09:33.610 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-02-03 23:09:33.610 | INFO     | __main__:process_message:150 - Message received from author: Bob
2025-02-03 23:09:33.610 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 3, 'Alice': 4, 'Charlie': 2, 'Diana': 4, 'Bob': 1}
2025-02-03 23:09:33.683 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Bob"}
2025-02-03 23:09:36.610 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Bob'}
2025-02-03 23:09:36.617 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'I love Python!', 'author': 'Bob'}
2025-02-03 23:09:36.617 | INFO     | __main__:process_message:150 - Message received from author: Bob
2025-02-03 23:09:36.618 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 3, 'Alice': 4, 'Charlie': 2, 'Diana': 4, 'Bob': 2}
2025-02-03 23:09:36.713 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "I love Python!", "author": "Bob"}
2025-02-03 23:09:39.614 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-03 23:09:39.619 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-03 23:09:39.620 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-03 23:09:39.620 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 4, 'Alice': 4, 'Charlie': 2, 'Diana': 4, 'Bob': 2}
2025-02-03 23:09:39.693 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "This is a buzz message.", "author": "Eve"}
2025-02-03 23:09:42.615 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Eve'}
2025-02-03 23:09:42.620 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'I love Python!', 'author': 'Eve'}
2025-02-03 23:09:42.620 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-03 23:09:42.621 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 5, 'Alice': 4, 'Charlie': 2, 'Diana': 4, 'Bob': 2}
2025-02-03 23:09:42.684 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "I love Python!", "author": "Eve"}
2025-02-03 23:09:45.618 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-03 23:09:45.622 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-03 23:09:45.624 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-03 23:09:45.624 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 5, 'Alice': 5, 'Charlie': 2, 'Diana': 4, 'Bob': 2}
2025-02-03 23:09:45.691 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Buzz messages for everyone.", "author": "Alice"}
2025-02-03 23:09:48.619 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Alice'}
2025-02-03 23:09:48.626 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Alice'}
2025-02-03 23:09:48.627 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-03 23:09:48.627 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 5, 'Alice': 6, 'Charlie': 2, 'Diana': 4, 'Bob': 2}
2025-02-03 23:09:48.700 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "This is a buzz message.", "author": "Alice"}
2025-02-03 23:09:51.623 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-03 23:09:51.629 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-03 23:09:51.630 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-03 23:09:51.631 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 5, 'Alice': 6, 'Charlie': 2, 'Diana': 5, 'Bob': 2}
2025-02-03 23:09:51.705 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Diana"}
2025-02-03 23:09:54.625 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Eve'}
2025-02-03 23:09:54.628 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'I love Python!', 'author': 'Eve'}
2025-02-03 23:09:54.629 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-03 23:09:54.629 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 6, 'Alice': 6, 'Charlie': 2, 'Diana': 5, 'Bob': 2}
2025-02-03 23:09:54.751 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "I love Python!", "author": "Eve"}
2025-02-03 23:09:57.627 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Charlie'}
2025-02-03 23:09:57.630 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Charlie'}
2025-02-03 23:09:57.631 | INFO     | __main__:process_message:150 - Message received from author: Charlie
2025-02-03 23:09:57.631 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 6, 'Alice': 6, 'Charlie': 3, 'Diana': 5, 'Bob': 2}
2025-02-03 23:09:57.738 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Charlie"}
2025-02-03 23:10:00.629 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Bob'}
2025-02-03 23:10:00.633 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Bob'}
2025-02-03 23:10:00.633 | INFO     | __main__:process_message:150 - Message received from author: Bob
2025-02-03 23:10:00.634 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 6, 'Alice': 6, 'Charlie': 3, 'Diana': 5, 'Bob': 3}
2025-02-03 23:10:00.702 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Have a great day!", "author": "Bob"}
2025-02-03 23:10:03.630 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-03 23:10:03.635 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-03 23:10:03.635 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-03 23:10:03.635 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 6, 'Alice': 7, 'Charlie': 3, 'Diana': 5, 'Bob': 3}
2025-02-03 23:10:03.705 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Alice"}
2025-02-03 23:10:06.633 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-02-03 23:10:06.642 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-02-03 23:10:06.643 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-03 23:10:06.643 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 6, 'Alice': 7, 'Charlie': 3, 'Diana': 6, 'Bob': 3}
2025-02-03 23:10:06.740 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Kafka is awesome.", "author": "Diana"}
2025-02-03 23:10:07.573 | WARNING  | __main__:main:205 - Consumer interrupted by user.
2025-02-03 23:10:07.593 | INFO     | __main__:main:210 - Kafka consumer for topic 'buzzline_json' closed.
2025-02-03 23:10:07.594 | INFO     | __main__:main:212 - END consumer for topic 'buzzline_json' and group 'buzz_group'.
2025-02-03 23:10:07.856 | WARNING  | __main__:main:173 - Producer interrupted by user.
2025-02-03 23:10:07.860 | INFO     | __main__:main:178 - Kafka producer closed.
2025-02-03 23:10:07.860 | INFO     | __main__:main:180 - END producer.
2025-02-03 23:10:37.017 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-03 23:10:37.021 | INFO     | __main__:<module>:66 - Project root: C:\Users\Josiah Randleman\Documents\Northwest Missouri State University\Streaming Data\Assignments\buzzline-04-josiah-randleman\buzzline-04-josiah-randleman
2025-02-03 23:10:37.021 | INFO     | __main__:<module>:70 - Data folder: C:\Users\Josiah Randleman\Documents\Northwest Missouri State University\Streaming Data\Assignments\buzzline-04-josiah-randleman\buzzline-04-josiah-randleman\data
2025-02-03 23:10:37.021 | INFO     | __main__:<module>:74 - Data file: C:\Users\Josiah Randleman\Documents\Northwest Missouri State University\Streaming Data\Assignments\buzzline-04-josiah-randleman\buzzline-04-josiah-randleman\data\smoker_temps.csv
2025-02-03 23:10:37.021 | INFO     | __main__:main:133 - START producer.
2025-02-03 23:10:37.022 | INFO     | utils.utils_producer:get_zookeeper_address:57 - Zookeeper address: localhost:2181
2025-02-03 23:10:37.029 | INFO     | utils.utils_producer:check_zookeeper_service_is_ready:79 - Zookeeper is ready at localhost:2181.
2025-02-03 23:10:37.029 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-03 23:10:37.355 | INFO     | utils.utils_producer:check_kafka_service_is_ready:98 - Kafka is ready. Brokers: {'throttle_time_ms': 0, 'brokers': [{'node_id': 1001, 'host': 'localhost', 'port': 9092, 'rack': None}], 'cluster_id': 'o0v4_s0TS3On1N8F7uGRMA', 'controller_id': 1001}
2025-02-03 23:10:37.355 | INFO     | __main__:get_kafka_topic:48 - Kafka topic: smoker_csv
2025-02-03 23:10:37.356 | INFO     | __main__:get_message_interval:55 - Message interval: 5 seconds
2025-02-03 23:10:37.356 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-03 23:10:37.357 | INFO     | utils.utils_producer:create_kafka_producer:146 - Connecting to Kafka broker at localhost:9092...
2025-02-03 23:10:37.463 | INFO     | utils.utils_producer:create_kafka_producer:151 - Kafka producer successfully created.
2025-02-03 23:10:37.463 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-03 23:10:37.800 | INFO     | utils.utils_producer:create_kafka_topic:176 - Creating 'smoker_csv'.
2025-02-03 23:10:37.858 | INFO     | utils.utils_producer:create_kafka_topic:181 - Topic 'smoker_csv' created successfully.
2025-02-03 23:10:37.859 | INFO     | __main__:main:156 - Kafka topic 'smoker_csv' is ready.
2025-02-03 23:10:37.860 | INFO     | __main__:main:162 - Starting message production to topic 'smoker_csv'...
2025-02-03 23:10:37.860 | INFO     | __main__:generate_messages:92 - Opening data file in read mode: C:\Users\Josiah Randleman\Documents\Northwest Missouri State University\Streaming Data\Assignments\buzzline-04-josiah-randleman\buzzline-04-josiah-randleman\data\smoker_temps.csv
2025-02-03 23:10:37.869 | INFO     | __main__:generate_messages:94 - Reading data from file: C:\Users\Josiah Randleman\Documents\Northwest Missouri State University\Streaming Data\Assignments\buzzline-04-josiah-randleman\buzzline-04-josiah-randleman\data\smoker_temps.csv
2025-02-03 23:10:37.874 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-04T05:10:37.870229', 'temperature': 70.4}
2025-02-03 23:10:38.946 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-03 23:10:39.111 | INFO     | __main__:main:277 - START consumer.
2025-02-03 23:10:39.112 | INFO     | __main__:get_kafka_topic:51 - Kafka topic: smoker_csv
2025-02-03 23:10:39.112 | INFO     | __main__:get_kafka_consumer_group_id:58 - Kafka consumer group id: smoker_group
2025-02-03 23:10:39.112 | INFO     | __main__:get_rolling_window_size:71 - Rolling window size: 10
2025-02-03 23:10:39.112 | INFO     | __main__:main:287 - Consumer: Topic 'smoker_csv' and group 'smoker_group'...
2025-02-03 23:10:39.112 | INFO     | __main__:main:288 - Rolling window size: 10
2025-02-03 23:10:39.112 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-03 23:10:39.112 | INFO     | utils.utils_consumer:create_kafka_consumer:44 - Creating Kafka consumer. Topic='smoker_csv' and group ID='smoker_group'.
2025-02-03 23:10:39.223 | INFO     | utils.utils_consumer:create_kafka_consumer:59 - Kafka consumer created successfully.
2025-02-03 23:10:39.223 | INFO     | __main__:main:295 - Polling messages from topic 'smoker_csv'...
2025-02-03 23:10:39.339 | INFO     | __main__:process_message:235 - Processed JSON message: {'timestamp': '2025-02-04T05:10:37.870229', 'temperature': 70.4}
2025-02-03 23:10:42.877 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-04T05:10:42.876183', 'temperature': 70.8}
2025-02-03 23:10:42.887 | INFO     | __main__:process_message:235 - Processed JSON message: {'timestamp': '2025-02-04T05:10:42.876183', 'temperature': 70.8}
2025-02-03 23:10:47.881 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-04T05:10:47.880241', 'temperature': 71.2}
2025-02-03 23:10:47.886 | INFO     | __main__:process_message:235 - Processed JSON message: {'timestamp': '2025-02-04T05:10:47.880241', 'temperature': 71.2}
2025-02-03 23:10:52.883 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-04T05:10:52.882793', 'temperature': 71.6}
2025-02-03 23:10:52.888 | INFO     | __main__:process_message:235 - Processed JSON message: {'timestamp': '2025-02-04T05:10:52.882793', 'temperature': 71.6}
2025-02-03 23:10:57.887 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-04T05:10:57.885381', 'temperature': 72.0}
2025-02-03 23:10:57.892 | INFO     | __main__:process_message:235 - Processed JSON message: {'timestamp': '2025-02-04T05:10:57.885381', 'temperature': 72.0}
2025-02-03 23:11:02.890 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-04T05:11:02.890315', 'temperature': 72.4}
2025-02-03 23:11:02.894 | INFO     | __main__:process_message:235 - Processed JSON message: {'timestamp': '2025-02-04T05:11:02.890315', 'temperature': 72.4}
2025-02-03 23:11:07.892 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-04T05:11:07.892076', 'temperature': 72.8}
2025-02-03 23:11:07.899 | INFO     | __main__:process_message:235 - Processed JSON message: {'timestamp': '2025-02-04T05:11:07.892076', 'temperature': 72.8}
2025-02-03 23:11:12.896 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-04T05:11:12.895226', 'temperature': 73.2}
2025-02-03 23:11:12.904 | INFO     | __main__:process_message:235 - Processed JSON message: {'timestamp': '2025-02-04T05:11:12.895226', 'temperature': 73.2}
2025-02-03 23:11:17.900 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-04T05:11:17.898879', 'temperature': 73.6}
2025-02-03 23:11:17.909 | INFO     | __main__:process_message:235 - Processed JSON message: {'timestamp': '2025-02-04T05:11:17.898879', 'temperature': 73.6}
2025-02-03 23:11:22.904 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-04T05:11:22.904053', 'temperature': 74.0}
2025-02-03 23:11:22.908 | INFO     | __main__:process_message:235 - Processed JSON message: {'timestamp': '2025-02-04T05:11:22.904053', 'temperature': 74.0}
2025-02-03 23:11:27.906 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-04T05:11:27.905758', 'temperature': 74.4}
2025-02-03 23:11:27.909 | INFO     | __main__:process_message:235 - Processed JSON message: {'timestamp': '2025-02-04T05:11:27.905758', 'temperature': 74.4}
2025-02-03 23:11:32.908 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-04T05:11:32.907538', 'temperature': 74.8}
2025-02-03 23:11:32.915 | INFO     | __main__:process_message:235 - Processed JSON message: {'timestamp': '2025-02-04T05:11:32.907538', 'temperature': 74.8}
2025-02-03 23:11:37.910 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-04T05:11:37.910393', 'temperature': 75.2}
2025-02-03 23:11:37.913 | INFO     | __main__:process_message:235 - Processed JSON message: {'timestamp': '2025-02-04T05:11:37.910393', 'temperature': 75.2}
2025-02-03 23:11:42.913 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-04T05:11:42.911685', 'temperature': 75.6}
2025-02-03 23:11:42.923 | INFO     | __main__:process_message:235 - Processed JSON message: {'timestamp': '2025-02-04T05:11:42.911685', 'temperature': 75.6}
2025-02-03 23:11:47.917 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-04T05:11:47.916412', 'temperature': 76.0}
2025-02-03 23:11:47.920 | INFO     | __main__:process_message:235 - Processed JSON message: {'timestamp': '2025-02-04T05:11:47.916412', 'temperature': 76.0}
2025-02-03 23:11:52.919 | INFO     | __main__:main:166 - Sent message to topic 'smoker_csv': {'timestamp': '2025-02-04T05:11:52.918156', 'temperature': 76.4}
2025-02-03 23:11:52.922 | INFO     | __main__:process_message:235 - Processed JSON message: {'timestamp': '2025-02-04T05:11:52.918156', 'temperature': 76.4}
2025-02-03 23:11:56.322 | WARNING  | __main__:main:302 - Consumer interrupted by user.
2025-02-03 23:11:56.328 | INFO     | __main__:main:307 - Kafka consumer for topic 'smoker_csv' closed.
